/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_40_219.jpg,,,-0.2735849,0.1787617,0,6.90244
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_40_286.jpg,,,-0.2735849,0,0,6.91449
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_40_356.jpg,,,-0.2735849,0,0,6.858835
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_40_425.jpg,,,-0.2641509,0,0,6.81791
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_40_494.jpg,,,-0.254717,0,0,6.763746
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_40_562.jpg,,,-0.2358491,0,0,6.723748
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_40_630.jpg,,,-0.2264151,0,0,6.683983
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_40_697.jpg,,,-0.2169811,0,0,6.631074
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_40_764.jpg,,,-0.2075472,0,0,6.591649
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_40_831.jpg,,,-0.1981132,0,0,6.552424
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_40_898.jpg,,,-0.1792453,0,0,6.500497
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_40_965.jpg,,,-0.1698113,0,0,6.461749
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_41_034.jpg,,,-0.1603774,0,0,6.4104
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_41_102.jpg,,,-0.1509434,0,0,6.372054
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_41_170.jpg,,,-0.1509434,0,0,6.333867
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_41_237.jpg,,,-0.1415094,0,0,6.283344
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_41_306.jpg,,,-0.1320755,0,0,6.245733
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_41_375.jpg,,,-0.1226415,0,0,6.195863
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_41_444.jpg,,,-0.1037736,0,0,6.15882
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_41_514.jpg,,,-0.09433963,0,0,6.109665
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_41_581.jpg,,,-0.08490566,0,0,6.072981
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_41_649.jpg,,,-0.08490566,0,0,6.036475
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_41_716.jpg,,,-0.0754717,0,0,5.988132
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_41_784.jpg,,,-0.06603774,0,0,5.952127
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_41_854.jpg,,,-0.04716982,0,0,5.904459
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_41_920.jpg,,,-0.03773585,0,0,5.868927
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_41_988.jpg,,,-0.02830189,0,0,5.833565
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_42_056.jpg,,,-0.009433962,0,0,5.786699
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_42_124.jpg,,,0,0.1125898,0,5.787129
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_42_192.jpg,,,0.01886792,0.2939429,0,5.913154
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_42_260.jpg,,,0.03773585,0.3288724,0,6.224578
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_42_328.jpg,,,0.04716982,0.1476839,0,6.347805
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_42_398.jpg,,,0.06603774,0,0,6.334208
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_42_465.jpg,,,0.0754717,0,0,6.29573
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_42_532.jpg,,,0.08490566,0,0,6.257537
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_42_601.jpg,,,0.08490566,0,0,6.207061
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_42_668.jpg,,,0.08490566,0,0,6.169575
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_42_738.jpg,,,0.08490566,0,0,6.119979
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_42_816.jpg,,,0.08490566,0,0,6.070794
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_42_883.jpg,,,0.09433963,0,0,6.033985
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_42_953.jpg,,,0.1037736,0,0,5.985332
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_43_020.jpg,,,0.1037736,0,0,5.949072
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_43_087.jpg,,,0.1132075,0,0,5.912958
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_43_154.jpg,,,0.1226415,0,0,5.865065
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_43_222.jpg,,,0.1320755,0,0,5.829316
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_43_291.jpg,,,0.1509434,0,0,5.79361
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_43_359.jpg,,,0.1603774,0,0,5.746436
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_43_427.jpg,,,0.1698113,0,0,5.711406
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_43_493.jpg,,,0.1792453,0,0,5.665031
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_43_561.jpg,,,0.1792453,0,0,5.63057
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_43_630.jpg,,,0.1886793,0,0,5.59635
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_43_697.jpg,,,0.1886793,0,0,5.551081
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_43_765.jpg,,,0.1886793,0,0,5.517533
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_43_832.jpg,,,0.1981132,0,0,5.483951
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_43_901.jpg,,,0.1981132,0.132087,0,5.48406
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_43_968.jpg,,,0.1981132,0.2639344,0,5.614659
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_44_035.jpg,,,0.1981132,0.02357769,0,5.693806
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_44_104.jpg,,,0.2075472,0,0,5.660604
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_44_170.jpg,,,0.2075472,0,0,5.626196
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_44_239.jpg,,,0.2075472,0,0,5.580884
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_44_307.jpg,,,0.2075472,0,0,5.547189
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_44_375.jpg,,,0.2075472,0,0,5.502594
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_44_442.jpg,,,0.2169811,0,0,5.469089
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_44_513.jpg,,,0.2169811,0,0,5.424932
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_44_582.jpg,,,0.2169811,0,0,5.392157
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_44_650.jpg,,,0.2169811,0,0,5.359604
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_44_718.jpg,,,0.2075472,0,0,5.316845
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_44_786.jpg,,,0.1981132,0,0,5.285161
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_44_854.jpg,,,0.1981132,0,0,5.242819
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_44_921.jpg,,,0.1981132,0,0,5.211206
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_44_990.jpg,,,0.1981132,0,0,5.179767
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_45_059.jpg,,,0.1981132,0.144546,0,5.19041
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_45_126.jpg,,,0.1981132,0.2880478,0,5.333775
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_45_192.jpg,,,0.1981132,0.1048079,0,5.43293
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_45_260.jpg,,,0.2075472,0,0,5.4053
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_45_332.jpg,,,0.2075472,0,0,5.372525
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_45_400.jpg,,,0.2075472,0,0,5.329285
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_45_468.jpg,,,0.2075472,0,0,5.297114
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_45_537.jpg,,,0.2169811,0,0,5.254164
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_45_610.jpg,,,0.2169811,0,0,5.222348
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_45_679.jpg,,,0.2264151,0,0,5.180148
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_45_748.jpg,,,0.2264151,0,0,5.148627
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_45_816.jpg,,,0.2264151,0.1219411,0,5.145258
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_45_884.jpg,,,0.2264151,0.2973118,0,5.279695
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_45_954.jpg,,,0.2264151,0.1379435,0,5.463282
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_46_022.jpg,,,0.2264151,0,0,5.460607
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_46_090.jpg,,,0.2358491,0,0,5.427233
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_46_158.jpg,,,0.2358491,0,0,5.383457
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_46_225.jpg,,,0.245283,0,0,5.350598
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_46_292.jpg,,,0.245283,0,0,5.318101
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_46_360.jpg,,,0.254717,0,0,5.274921
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_46_428.jpg,,,0.254717,0,0,5.242867
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_46_497.jpg,,,0.2641509,0,0,5.200177
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_46_564.jpg,,,0.2735849,0,0,5.168258
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_46_632.jpg,,,0.2830189,0,0,5.136566
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_46_700.jpg,,,0.2830189,0,0,5.094792
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_46_768.jpg,,,0.2830189,0,0,5.063931
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_46_836.jpg,,,0.2924528,0,0,5.022593
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_46_905.jpg,,,0.2924528,0,0,4.992137
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_46_974.jpg,,,0.3018868,0,0,4.951345
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_47_043.jpg,,,0.3018868,0,0,4.921309
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_47_112.jpg,,,0.3018868,0,0,4.891519
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_47_181.jpg,,,0.3113208,0,0,4.851704
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_47_249.jpg,,,0.3207547,0,0,4.82189
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_47_316.jpg,,,0.3301887,0.2261825,0,4.907844
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_47_383.jpg,,,0.3301887,0.05958295,0,4.971869
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_47_451.jpg,,,0.3207547,0,0,4.945004
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_47_518.jpg,,,0.3207547,0,0,4.905469
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_47_587.jpg,,,0.3207547,0,0,4.875825
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_47_655.jpg,,,0.3207547,0,0,4.836524
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_47_723.jpg,,,0.3207547,0,0,4.807246
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_47_790.jpg,,,0.3207547,0,0,4.778143
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_47_859.jpg,,,0.3207547,0,0,4.739612
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_47_927.jpg,,,0.3207547,0,0,4.710917
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_47_997.jpg,,,0.3301887,0,0,4.672408
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_48_064.jpg,,,0.3301887,0,0,4.643977
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_48_133.jpg,,,0.3301887,0,0,4.606469
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_48_200.jpg,,,0.3301887,0,0,4.578558
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_48_268.jpg,,,0.3301887,0.02447391,0,4.555614
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_48_336.jpg,,,0.3301887,0.2611771,0,4.678513
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_48_404.jpg,,,0.3396226,0.4485211,0,4.923289
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_48_473.jpg,,,0.3396226,0.2145331,0,5.186851
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_48_543.jpg,,,0.3490566,0.03245115,0,5.231333
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_48_612.jpg,,,0.3490566,0,0,5.201021
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_48_679.jpg,,,0.3490566,0,0,5.158941
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_48_746.jpg,,,0.3584906,0,0,5.127044
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_48_814.jpg,,,0.3584906,0,0,5.085428
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_48_883.jpg,,,0.3584906,0,0,5.054545
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_48_952.jpg,,,0.3584906,0,0,5.023869
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_49_020.jpg,,,0.3584906,0,0,4.983265
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_49_087.jpg,,,0.3584906,0,0,4.953029
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_49_155.jpg,,,0.3584906,0,0,4.912999
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_49_223.jpg,,,0.3584906,0,0,4.883187
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_49_292.jpg,,,0.3584906,0.150969,0,4.915492
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_49_359.jpg,,,0.3584906,0.3585327,0,5.152001
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_49_429.jpg,,,0.3584906,0.1796672,0,5.306153
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_49_498.jpg,,,0.3584906,0,0,5.318039
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_49_567.jpg,,,0.3584906,0,0,5.285781
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_49_635.jpg,,,0.3584906,0.1588919,0,5.306151
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_49_702.jpg,,,0.3584906,0.3402572,0,5.469546
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_49_768.jpg,,,0.4084906,0.4082329,0,5.737275
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_49_838.jpg,,,0.3679245,0.1738429,0,5.956819
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_49_906.jpg,,,0.3679245,0,0,5.968498
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_49_973.jpg,,,0.3679245,0,0,5.932207
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_50_039.jpg,,,0.3773585,0,0,5.883912
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_50_109.jpg,,,0.3773585,0,0,5.847723
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_50_178.jpg,,,0.3867925,0,0,5.799432
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_50_247.jpg,,,0.3962264,0,0,5.763274
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_50_315.jpg,,,0.4056604,0,0,5.715404
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_50_383.jpg,,,0.4056604,0,0,5.68041
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_50_452.jpg,,,0.4150943,0,0,5.645167
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_50_521.jpg,,,0.4150943,0.253629,0,5.737246
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_50_591.jpg,,,0.4150943,0.4178402,0,5.955274
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_50_660.jpg,,,0.4150943,0.2392659,0,6.231865
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_50_727.jpg,,,0.4150943,0.05558753,0,6.288843
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_50_797.jpg,,,0.4150943,0,0,6.241057
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_50_865.jpg,,,0.4150943,0,0,6.203047
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_50_933.jpg,,,0.4150943,0,0,6.152721
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_51_000.jpg,,,0.4150943,0,0,6.115243
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_51_069.jpg,,,0.4150943,0,0,6.077992
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_51_137.jpg,,,0.4150943,0.0737071,0,6.048099
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_51_205.jpg,,,0.4150943,0.2591429,0,6.149831
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_51_274.jpg,,,0.4150943,0.3379555,0,6.441173
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_51_342.jpg,,,0.4056604,0.1562369,0,6.569219
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_51_410.jpg,,,0.3962264,0,0,6.570945
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_51_480.jpg,,,0.3867925,0,0,6.518857
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_51_546.jpg,,,0.3867925,0,0,6.479915
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_51_615.jpg,,,0.3867925,0,0,6.427739
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_51_682.jpg,,,0.3867925,0,0,6.388743
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_51_750.jpg,,,0.3867925,0,0,6.349949
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_51_818.jpg,,,0.3867925,0,0,6.298572
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_51_888.jpg,,,0.3962264,0,0,6.259704
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_02_51_955.jpg,,,0.3962264,0,0,6.20861
